,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
1153,973483829548732418,https://twitter.com/TheCEOMagazineG/status/973483829548732418,TheCEOMagazineG,,"With a mission to prevent #violenceagainstchildren, the @alannahmadeline Foundation is widely respected. Here, its CEO @podesta_lesley shares the challenges and rewards of leading a national charity. #Q&amp;A #advocacy #fundraising https://www.theceomagazine.com/business/five-minutes-lesley-podesta-ceo-alannah-madeline-foundation/",2018-03-13 09:00:06+00:00,0,0,@alannahmadeline @podesta_lesley,#violenceagainstchildren #Q #advocacy #fundraising,
1154,971726064870453248,https://twitter.com/DCIsecretariat/status/971726064870453248,DCIsecretariat,,At #HRC37 side event on ending #ViolenceAgainstChildren in early childhood. Changing behaviors &amp; perception of violence is key to prevent it. #ChildRights,2018-03-08 12:35:22+00:00,1,2,,#HRC37 #ViolenceAgainstChildren #ChildRights,
1155,971485516410621953,https://twitter.com/Hyem12/status/971485516410621953,Hyem12,,"https://youtu.be/Jq0GReiZyKc #Racism: #SouthAfrica #government, #hospitals and #charities denying basic services to citizens based on #skincolor alone. #ViolenceAgainstWomen #violenceagainstchildren #why?",2018-03-07 20:39:31+00:00,0,0,,#Racism #SouthAfrica #government #hospitals #charities #skincolor #ViolenceAgainstWomen #violenceagainstchildren #why,
1156,971354957952757761,https://twitter.com/DCIsecretariat/status/971354957952757761,DCIsecretariat,,#HRC37: We called the @SRSGVAC Marta Santos Pais to examine &amp; address gender stereotypes &amp; discrimination that play a critical role in fueling #ViolenceAgainstChildren. Read the #GirlsAdvocacyAlliance joint statement here: http://bit.ly/2xNrhih,2018-03-07 12:00:43+00:00,9,11,@SRSGVAC,#HRC37 #ViolenceAgainstChildren #GirlsAdvocacyAlliance,
1157,971333871525679105,https://twitter.com/ChildRightsCnct/status/971333871525679105,ChildRightsCnct,,"At #HRC37, @TDH_IF calls for States and UN mechanisms to examine and address #gender stereotypes which serve to fuel #violenceagainstchildren.",2018-03-07 10:36:56+00:00,4,3,@TDH_IF,#HRC37 #gender #violenceagainstchildren,
1158,971332257574252544,https://twitter.com/PlanUNGeneva/status/971332257574252544,PlanUNGeneva,,Gender influences how violence is perpetrated and experienced by children. A gender perspective to #ViolenceAgainstChildren is critical! - #GirlsAdvocacyAlliance statement to @SRSGVAC Marta Santos Pais #HRC37,2018-03-07 10:30:31+00:00,4,4,@SRSGVAC,#ViolenceAgainstChildren #GirlsAdvocacyAlliance #HRC37,
1159,971326235564535809,https://twitter.com/UN_HRC/status/971326235564535809,UN_HRC,,Now at #HRC37: Continuation of ID with SRSG on #ViolenceAgainstChildren Marta Santos Pais @SRSGVAC addressing the implementation of the #2030Agenda and SRSG on #children and #ArmedConflict Virginia Gamba addressing grave violations against children in conflict &amp; awareness-raising,2018-03-07 10:06:35+00:00,3,9,@SRSGVAC,#HRC37 #ViolenceAgainstChildren #2030Agenda #children #ArmedConflict,
1160,971324578436849664,https://twitter.com/omctorg/status/971324578436849664,omctorg,,"#HRC37: We invite both SRSGs on #ViolenceAgainstChildren @SRSGVAC and Virginia Gamba, SRSG on #Children and #Armedconflict to include in their advocacy efforts the universal ratification of the Convention Against Torture and its application to crimes committed against children.",2018-03-07 10:00:00+00:00,3,1,@SRSGVAC,#HRC37 #ViolenceAgainstChildren #Children #Armedconflict,
1161,971323181909803008,https://twitter.com/URGthinktank/status/971323181909803008,URGthinktank,,Now at #HRC37: Interactive #Dialogue w #SRSG on #ViolenceAgainstChildren @SRSGVAC &amp; #SRSG on #Children &amp; #ArmedConflict resumes. Watch it here:,2018-03-07 09:54:27+00:00,1,1,@SRSGVAC,#HRC37 #Dialogue #SRSG #ViolenceAgainstChildren #SRSG #Children #ArmedConflict,
1162,971279768422371330,https://twitter.com/ICSAfrica/status/971279768422371330,ICSAfrica,GirlsNotBrides,Using the slightest opportunity available to escape #childmarriage and other forms of #ViolenceAgainstChildren ,2018-03-07 07:01:56+00:00,2,1,,#childmarriage #ViolenceAgainstChildren,
1163,971226483539742721,https://twitter.com/Bakamoonolk/status/971226483539742721,Bakamoonolk,,"25 Million Child Marriages Prevented in Last Decade Due to Accelerated Progress, According to New UNICEF estimates #BakNews @UNICEF_SriLanka #lka #SriLanka #ChildMarraige #ViolenceAgainstChildren #ChildAbuse #ViolenceAgainstGirls #TimesUp Read More: http://ow.ly/ed3b30iNwFv",2018-03-07 03:30:12+00:00,3,3,@UNICEF_SriLanka,#BakNews #lka #SriLanka #ChildMarraige #ViolenceAgainstChildren #ChildAbuse #ViolenceAgainstGirls #TimesUp,
1164,971132313735229440,https://twitter.com/cristinemariep/status/971132313735229440,cristinemariep,,"Data, action, advocacy - all steps needed to address #violenceagainstchildren @DanielaLigiero @together4girls @WorldBank at #fragilityforum18",2018-03-06 21:16:01+00:00,3,3,@DanielaLigiero @together4girls @WorldBank,#violenceagainstchildren #fragilityforum18,
1165,971072857886240768,https://twitter.com/aks_foundation/status/971072857886240768,aks_foundation,,"Missing children in India and a government that is apathetic. Being poor is a crime in India and being a girl child in certain areas, a curse! #violenceagainstchildren #ShameonyouUP #childabuse http://www.bbc.com/news/stories-43262319?SThisFB",2018-03-06 17:19:45+00:00,2,1,,#violenceagainstchildren #ShameonyouUP #childabuse,
1166,971011905824358400,https://twitter.com/BahrainMsnCH/status/971011905824358400,BahrainMsnCH,,كلمة مملكة #البحرين تحت البند الثالث خلال الحوار التفاعلي مع ممثل الأمين العام المعني بالعنف ضد الأطفال خلال أعمال الجلسة ٣٧ من مجلس حقوق الإنسان، أكدت المملكة خلال البيان، على تجريم كافة أنواع العنف ضد الأطفال وطنياً. #ViolenceAgainstChildren #Bahrain,2018-03-06 13:17:33+00:00,0,0,,#ViolenceAgainstChildren #Bahrain,
1167,970992473970528256,https://twitter.com/URGthinktank/status/970992473970528256,URGthinktank,,Read report of #SRSG on #ViolenceAgainstChildren here: http://bit.ly/2FVxZnP,2018-03-06 12:00:20+00:00,0,0,,#SRSG #ViolenceAgainstChildren,
1168,970992414906372101,https://twitter.com/URGthinktank/status/970992414906372101,URGthinktank,,Now at #HRC37: Interactive #Dialogue w #SRSG on #ViolenceAgainstChildren @SRSGVAC &amp; #SRSG on #Children &amp; #ArmedConflict. Watch it here:,2018-03-06 12:00:06+00:00,0,0,@SRSGVAC,#HRC37 #Dialogue #SRSG #ViolenceAgainstChildren #SRSG #Children #ArmedConflict,
1169,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
1170,970985264322695171,https://twitter.com/UN_HRC/status/970985264322695171,UN_HRC,,Up next at #HRC37: Clustered ID with SRSG on #ViolenceAgainstChildren Marta Santos Pais @SRSGVAC addressing the implementation of the #2030Agenda and SRSG on #children and #ArmedConflict Virginia Gamba addressing grave violations against children in conflict &amp; awareness-raising,2018-03-06 11:31:41+00:00,9,24,@SRSGVAC,#HRC37 #ViolenceAgainstChildren #2030Agenda #children #ArmedConflict,
1171,970591703068327936,https://twitter.com/ramiz_rbehbudov/status/970591703068327936,ramiz_rbehbudov,,Abuse of children in orphanages is being reported almost every week...this is unacceptable. Authorities should take comprehensive action to prevent and respond to #ViolenceagainstChildren #lka #ENDviolence #NCPA #MWCA http://www.dailynews.lk/2018/03/03/local/144467/caretakers-accused-abusing-22-children,2018-03-05 09:27:49+00:00,0,0,,#ViolenceagainstChildren #lka #ENDviolence #NCPA #MWCA,
1172,969726737453060096,https://twitter.com/IWuvMyDog/status/969726737453060096,IWuvMyDog,,The firefighter spat on a small child and used that vile word. Who does that? #Kansas #ViolenceAgainstChildren https://www.rawstory.com/2018/03/kansas-racist-insults-spits-black-preschooler-hooters-tells-cops-ok-im-fireman/,2018-03-03 00:10:45+00:00,0,0,,#Kansas #ViolenceAgainstChildren,
1173,969655668016865283,https://twitter.com/SoChallengers/status/969655668016865283,SoChallengers,,"CHILDREN | Annual Report on Violence Against Children will be presented to the Human Rights Council on Tuesday, 6 March at the Palais des Nations, #children #ViolenceAgainstWomen #ViolenceAgainstchildren #UNB",2018-03-02 19:28:21+00:00,0,0,,#children #ViolenceAgainstWomen #ViolenceAgainstchildren #UNB,
1174,969468398215356416,https://twitter.com/Bakamoonolk/status/969468398215356416,Bakamoonolk,,Sri Lanka Child Authority Warns Teachers and Principals of Tough Action Against Physical and Mental Cruelty to Children #BakNews #lka #SriLanka #ViolenceAgainstChildren #ChildAbuse #GoSL #NCPA #ChildProtection Read More: http://ow.ly/JtwS30iHTuk,2018-03-02 07:04:12+00:00,3,2,,#BakNews #lka #SriLanka #ViolenceAgainstChildren #ChildAbuse #GoSL #NCPA #ChildProtection,
1175,968987584448708608,https://twitter.com/KorbelRenoKia/status/968987584448708608,KorbelRenoKia,realDonaldTrump,@POTUS @WhiteHouse @PressSec @GOP #Schools #Teachers #ArmingTeachers #ViolenceAgainstChildren http://abcnews.go.com/US/georgia-police-arrest-teacher-barricaded-classroom/story?id=53419135,2018-02-28 23:13:37+00:00,0,0,@POTUS @WhiteHouse @PressSec @GOP,#Schools #Teachers #ArmingTeachers #ViolenceAgainstChildren,
1176,968974502221762561,https://twitter.com/lpb2008/status/968974502221762561,lpb2008,AJEnglish,Dystopian world which beggars belief and demeans everyone involved. How can this be allowed to go on? #ViolenceAgainstChildren ,2018-02-28 22:21:38+00:00,0,0,,#ViolenceAgainstChildren,
1177,967920631160410112,https://twitter.com/HD4safety_USAF/status/967920631160410112,HD4safety_USAF,,#ViolenceAgainstChildren @ChildDefender https://www.momsrising.org/blog/users/marian-wright-edelman,2018-02-26 00:33:56+00:00,0,1,@ChildDefender,#ViolenceAgainstChildren,
1178,967699536096325632,https://twitter.com/EasaDIEGO/status/967699536096325632,EasaDIEGO,,@Min_Gender | Case #statistics: Ministry received &amp; attended to a total of 224 cases in January 2018 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,2018-02-25 09:55:23+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence,
1179,967515427260813312,https://twitter.com/SummitNewsNGR/status/967515427260813312,SummitNewsNGR,,"Violence Against Children: Edo Govt. moves against Culprits, launches Priority Response Plan - #BestyObaseki #ChildProtection #ChildRightAct #EdoState #FamilyCourt #JacintaOmoregie #MagdaleneOhenhen #PhilipShaibu #ViolenceAgainstChildren - https://www.thetrackng.com/news/edo-government-moves-against-culprits-of-violence-against-children/",2018-02-24 21:43:48+00:00,0,0,,#BestyObaseki #ChildProtection #ChildRightAct #EdoState #FamilyCourt #JacintaOmoregie #MagdaleneOhenhen #PhilipShaibu #ViolenceAgainstChildren,
1180,967308917419249664,https://twitter.com/SimaanHaadi/status/967308917419249664,SimaanHaadi,,Case #statistics: Ministry received &amp; attended to a total of 224 cases in January 2018 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV http://goo.gl/KgN8pE,2018-02-24 08:03:12+00:00,0,0,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1181,967253496985567233,https://twitter.com/MoGFSSmv/status/967253496985567233,MoGFSSmv,,Case #statistics: Ministry received &amp; attended to a total of 224 cases in January 2018 #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV http://goo.gl/KgN8pE,2018-02-24 04:22:59+00:00,13,16,,#statistics #ViolenceAgainstChildren #ChildRights #GenderBasedViolence #GBV #DomesticViolence #DV,
1182,967159129243574272,https://twitter.com/PKForwardEN/status/967159129243574272,PKForwardEN,,"#Chitral relief centre provides legal support for #women, #children #ViolenceAgainstWomen #ViolenceAgainstChildren http://pakistan.asia-news.com/r/s137",2018-02-23 22:08:00+00:00,4,30,,#Chitral #women #children #ViolenceAgainstWomen #ViolenceAgainstChildren,
1183,967118803451686912,https://twitter.com/LolaSciubba/status/967118803451686912,LolaSciubba,,He's insane! They should remove him from his post!!! #Pedophilia #CatholicChurch #ViolenceAgainstChildren #children #harassment http://yournewswire.com/catholic-archbishop-pedophilia-god/ via @yournewswire,2018-02-23 19:27:45+00:00,0,1,@yournewswire,#Pedophilia #CatholicChurch #ViolenceAgainstChildren #children #harassment,
1184,966431671548563457,https://twitter.com/AfricaInsights/status/966431671548563457,AfricaInsights,m_clem,#UNICEF @UNICEF #Syria #ViolenceAgainstChildren - enough said. ,2018-02-21 21:57:20+00:00,1,0,@UNICEF,#UNICEF #Syria #ViolenceAgainstChildren,
1185,966420490947411968,https://twitter.com/gonzale_michele/status/966420490947411968,gonzale_michele,,@BillGates @melindagates - what is your role and perspective on the increasing #violenceagainstchildren in Latin America? how the development outcomes you have contributed to achieve are being jeopardize for such increasing #violence in #LatAm and in the world?,2018-02-21 21:12:54+00:00,0,0,@BillGates @melindagates,#violenceagainstchildren #violence #LatAm,
1186,966351612590673920,https://twitter.com/pirateladyjane/status/966351612590673920,pirateladyjane,,Hey @facebook perhaps these people should we investigated for these hateful comments directed at children? #DomesticTerrorism #ViolenceAgainstChildren #Bullying #ParklandStrong,2018-02-21 16:39:13+00:00,0,0,@Facebook,#DomesticTerrorism #ViolenceAgainstChildren #Bullying #ParklandStrong,
1187,965966749387673600,https://twitter.com/BenjaminPerks/status/965966749387673600,BenjaminPerks,,Met today with professionals from the social & health sector & @DSPI_Oxford of Oxford University on how we strengthen systems to prevent #ViolenceAgainstChildren ,2018-02-20 15:09:54+00:00,0,3,@DSPI_Oxford,#ViolenceAgainstChildren,
1188,964953088548327427,https://twitter.com/LisaLamb8493707/status/964953088548327427,LisaLamb8493707,ACynful,"I'd rather imagine a nation that armed her teachers with self-control, self-discipline and self-respect. So, that way they could teach this to the children and cooperate with parents. This incident was about the teachers anger and her lack of self-control.#ViolenceAgainstChildren",2018-02-17 20:01:58+00:00,0,0,,#ViolenceAgainstChildren,
1189,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
1190,964810950493855744,https://twitter.com/edwinakpotor/status/964810950493855744,edwinakpotor,kwkabuthia,"I stand up and totally condemn the abnormal, barbaric act #ViolenceAgainstChildren. We can collectively end it! ",2018-02-17 10:37:10+00:00,0,1,,#ViolenceAgainstChildren,
1191,964137185631858688,https://twitter.com/a_peterman/status/964137185631858688,a_peterman,,Peeling the onion: What can we learn from the first global study of who perpetrates #ViolenceAgainstChildren? Age &amp; sex-specific findings from new @SaME_LSHTM led meta-analysis in @bmj_latest #EndViolenceSWE https://blogs.unicef.org/evidence-for-action/perpetrates-violence-children-five-findings-global-review/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=endviolenceSWE,2018-02-15 13:59:52+00:00,13,10,@SaME_LSHTM @bmj_latest,#ViolenceAgainstChildren #EndViolenceSWE,
1192,964068382768271360,https://twitter.com/LisaLamb8493707/status/964068382768271360,LisaLamb8493707,HuffPost,"More violence against children. If any teacher can't control themselves enough to keep their hands to themselves, they don't need to teach any longer. #Selfcontrol #ViolenceAgainstChildren",2018-02-15 09:26:28+00:00,0,1,,#Selfcontrol #ViolenceAgainstChildren,
1193,964062699171786752,https://twitter.com/haramainhosp/status/964062699171786752,haramainhosp,,#ItNeedsToStop......@haramainhosp calls for an immediate and unconditional end to #ViolenceAgainstChildren and joins in support of @WHO in calling for a global #EndViolence and more safeguards to #ProtectOurFuture,2018-02-15 09:03:53+00:00,0,0,@haramainhosp @WHO,#ItNeedsToStop #ViolenceAgainstChildren #EndViolence #ProtectOurFuture,
1194,963677185230950403,https://twitter.com/Childmanifesto/status/963677185230950403,Childmanifesto,AnnaMariaCB,Our own @AnnaMariaCB will be representing the @Europarl_EN #ChildRightsIG today at #EndviolenceSWE Solutions Summit in #Stockholm The Intergroup is striving in @Europarl_EN to combat all forms of #ViolenceAgainstChildren @GPtoEndViolence @WeProtect @UNICEF,2018-02-14 07:31:59+00:00,3,6,@AnnaMariaCB @Europarl_EN @Europarl_EN @GPtoEndViolence @WeProtect @UNICEF,#ChildRightsIG #EndviolenceSWE #Stockholm #ViolenceAgainstChildren,
1195,963465167655772160,https://twitter.com/gonzale_michele/status/963465167655772160,gonzale_michele,,#ElSalvador Report on public perceptions on #violenceagainstchildren by @ipsosus &amp; @WorldVisionLAC confirms that family is the most effective entity in society for proteting children &amp; end chronic cycle of violence. @WorldVisionSV working to #endviolenceagainstchildren #family,2018-02-13 17:29:30+00:00,1,0,@ipsosus @WorldVisionLAC @WorldVisionSV,#ElSalvador #violenceagainstchildren #endviolenceagainstchildren #family,
1196,963221331020939264,https://twitter.com/KorbelRenoKia/status/963221331020939264,KorbelRenoKia,realDonaldTrump,@POTUS #ViolenceAgainstChildren #ViolenceAgainstWomen #TimesUp http://thesource.com/2018/02/11/donald-trumps-former-campaign-manger-tim-nolan-sentence-to-twenty-years-in-prison-for-child-sex-trafficking/,2018-02-13 01:20:35+00:00,0,0,@POTUS,#ViolenceAgainstChildren #ViolenceAgainstWomen #TimesUp,
1197,963102357557952512,https://twitter.com/gonzale_michele/status/963102357557952512,gonzale_michele,,#ElSalvador Report on public perceptions on #violenceagainstchildren by @ipsosus &amp; @WorldVisionLAC indicates 95% of #Salvadorans believe more needs to be done to protect them from violence in their community. @WorldVisionSV working to #endviolenceagainstchildren @WorldVisionUSA,2018-02-12 17:27:50+00:00,1,3,@ipsosus @WorldVisionLAC @WorldVisionSV @WorldVisionUSA,#ElSalvador #violenceagainstchildren #Salvadorans #endviolenceagainstchildren,
1198,961822732592672769,https://twitter.com/MosesNtenga/status/961822732592672769,MosesNtenga,,"We hold community dialogues on ending #childmarriage, #teenagepregnancy and #violenceagainstchildren @GirlsNotBrides @KIOSFoundation",2018-02-09 04:43:03+00:00,2,6,@GirlsNotBrides @KIOSFoundation,#childmarriage #teenagepregnancy #violenceagainstchildren,
1199,961647061539069952,https://twitter.com/gonzale_michele/status/961647061539069952,gonzale_michele,,"Report on public perceptions on #violenceagainstchildren by @ipsosus &amp; @WorldVisionLAC indicates Latin Americans believe alcoholism &amp; drug use is the leading cause of violence against children, but the reality is different... More @https://www.wvi.org/es/percepciones-lac-2017 @uniceflac @USAIDLAC",2018-02-08 17:05:00+00:00,2,0,@ipsosus @WorldVisionLAC @uniceflac @USAIDLAC,#violenceagainstchildren,
1200,961315298241429504,https://twitter.com/gonzale_michele/status/961315298241429504,gonzale_michele,,"Report on public perceptions on #violenceagainstchildren by @ipsosus &amp; @WorldVisionLAC indicates Latin Americans believe violence against children is increasing, &amp; that it has significant impact on child’s social relationships, health &amp; education. More @https://www.wvi.org/es/percepciones-lac-2017",2018-02-07 19:06:42+00:00,1,0,@ipsosus @WorldVisionLAC,#violenceagainstchildren,
1201,961127846356897792,https://twitter.com/ReemBatarseh/status/961127846356897792,ReemBatarseh,,@UNICEFJordan will continue to contribute to prevent #childlabour #ChildRights strengthening access to #Education &amp; improved #CP case-management #violenceagainstchildren ,2018-02-07 06:41:50+00:00,1,5,@UNICEFJordan,#childlabour #ChildRights #Education #CP #violenceagainstchildren,
1202,960896027804004354,https://twitter.com/aks_foundation/status/960896027804004354,aks_foundation,,Our kids are unsafe!lets talk about #violenceagainstchildren Let’s face the reality:our kids are not safe. We will repeat and share all stories till someone realises its a problem too grave to ignore! #POCSO #ChildAbuse #Justice,2018-02-06 15:20:40+00:00,0,0,,#violenceagainstchildren #POCSO #ChildAbuse #Justice,
1203,960336033715052547,https://twitter.com/swatipash/status/960336033715052547,swatipash,,THIS is what #patriarchal justice looks like. #ViolenceAgainstChildren @binadcosta,2018-02-05 02:15:27+00:00,2,0,@binadcosta,#patriarchal #ViolenceAgainstChildren,
1204,959407474204753920,https://twitter.com/pennewstweet/status/959407474204753920,pennewstweet,,Gory shockers from schools #ViolenceAgainstChildren #ChildAbuse #ChildrenUnderAttack #ChildSuicide #ChildMurdered #ChildHumiliated #IndianSchools https://goo.gl/11DoBt,2018-02-02 12:45:41+00:00,0,0,,#ViolenceAgainstChildren #ChildAbuse #ChildrenUnderAttack #ChildSuicide #ChildMurdered #ChildHumiliated #IndianSchools,
1205,959342838814093312,https://twitter.com/pennewstweet/status/959342838814093312,pennewstweet,,Gory shockers from schools #ViolenceAgainstChildren #ChildAbuse #ChildrenUnderAttack #ChildSuicide #ChildMurdered #ChildHumiliated #IndianSchools https://goo.gl/11DoBt,2018-02-02 08:28:51+00:00,0,0,,#ViolenceAgainstChildren #ChildAbuse #ChildrenUnderAttack #ChildSuicide #ChildMurdered #ChildHumiliated #IndianSchools,
1206,959093204799905792,https://twitter.com/insta_snark/status/959093204799905792,insta_snark,RapAccess,He can't even pass a GED! He's a child rapist! #CHILDMOLESTORPRIVILEGE #ChildTrafficking #violenceagainstchildren #sexcrimes #RAPPERPRIVILEGE #rapeculture,2018-02-01 15:56:53+00:00,1,0,,#CHILDMOLESTORPRIVILEGE #ChildTrafficking #violenceagainstchildren #sexcrimes #RAPPERPRIVILEGE #rapeculture,
1207,959092290068369410,https://twitter.com/insta_snark/status/959092290068369410,insta_snark,w_terrence,Fail a #ged get a delayed sentencing. #CHILDMOLESTORPRIVILEGE #ChildTrafficking #childrape #ChildrenUnderAttack #loser #RAPPERPRIVILEGE #violenceagainstchildren ,2018-02-01 15:53:15+00:00,2,0,,#ged #CHILDMOLESTORPRIVILEGE #ChildTrafficking #childrape #ChildrenUnderAttack #loser #RAPPERPRIVILEGE #violenceagainstchildren,
1208,1298379597688582145,https://twitter.com/pitchfork/status/1298379597688582145,pitchfork,,#UnlockTheOpen with @Chase and make more of that energy felt at the @USOpen even as you watch from home. #ad,2020-08-25 21:59:53+00:00,5,65,@Chase @usopen,#UnlockTheOpen #ad,
1209,957926042437603328,https://twitter.com/ImaraOrg/status/957926042437603328,ImaraOrg,,Stand against sexual violence on children. This vice deters their progress in learning and development. Stop #ViolenceAgainstchildren cc @BD_Africa,2018-01-29 10:39:00+00:00,0,0,@BD_Africa,#ViolenceAgainstchildren,
1210,956946412868194304,https://twitter.com/MosesNtenga/status/956946412868194304,MosesNtenga,,@JOYFORCHILDREN prides in #collaboration 2 deliver our mandate 2 end #violenceagainstchildren &amp; promote #RighttoEducation @ChildrensRights,2018-01-26 17:46:18+00:00,0,0,@JOYFORCHILDREN @ChildrensRights,#collaboration #violenceagainstchildren #RighttoEducation,
1211,956747785465774083,https://twitter.com/MosesNtenga/status/956747785465774083,MosesNtenga,,Our partner @AWOST in #Butaleja sign a commitment 2 end #violenceagainstchildren @amplifyfund @nankunda2005 @JOYFORCHILDREN @WorldVisionUg,2018-01-26 04:37:02+00:00,2,3,@awost @amplifyfund @JOYFORCHILDREN @WorldVisionUg,#Butaleja #violenceagainstchildren,
1212,956604546779791360,https://twitter.com/MaebiruRose/status/956604546779791360,MaebiruRose,,1/4 of the population under 18; strong & sensible leadership is needed more than ever! Stamp out #ViolenceAgainstChildren https://twitter.com/RAPacificBeat/status/956308170116345858,2018-01-25 19:07:51+00:00,1,3,,#ViolenceAgainstChildren,
1213,956575084226928641,https://twitter.com/vaiguru/status/956575084226928641,vaiguru,thesatbir,Stepping back... politicians continue to explore new boundaries in #India pretty rad huh? #ViolenceAgainstChildren #SilentPM #MoFosAtLarge,2018-01-25 17:10:47+00:00,0,0,,#India #ViolenceAgainstChildren #SilentPM #MoFosAtLarge,
1214,956550046597681158,https://twitter.com/TdhEurope/status/956550046597681158,TdhEurope,,"We empower children to think of & implement social #innovations to reduce #ViolenceAgainstChildren. For this purpose, a child-led innovation lab was created in #Romania. Read more about PLAN Z initiative, that is taking place under @GPtoEndViolence &gt;&gt; http://tdh-europe.org/news/empowering-children-for-improved-involvement-in-ending-violence-against-children/7350",2018-01-25 15:31:17+00:00,14,21,@GPtoEndViolence,#innovations #ViolenceAgainstChildren #Romania,
1215,956409652329287680,https://twitter.com/Bakamoonolk/status/956409652329287680,Bakamoonolk,,Zero-Tolerance Over Violence Against Children Says Sri Lankan Government in Geneva #BakNews #lka #SriLanka #ViolenceAgainstChildren #ChildAbuse #GoSL #LGPollsSL #VAG #ViolenceAgainstGirls Read More: http://ow.ly/pLdb30hZg3u,2018-01-25 06:13:25+00:00,1,2,,#BakNews #lka #SriLanka #ViolenceAgainstChildren #ChildAbuse #GoSL #LGPollsSL #VAG #ViolenceAgainstGirls,
1216,956211729226240002,https://twitter.com/PatHMenezes/status/956211729226240002,PatHMenezes,ecpatusa,"IBM Brazil is partnering wit ECPAT-Brasil to fight against #ChildExploitation #violenceagainstchildren Other Latin America Countries are establishing similar alliances to prevent slavery, trafficking, and exploitation of children. @ECPAT #citizenIBM #citizenIBMLA",2018-01-24 17:06:56+00:00,0,0,@ECPAT,#ChildExploitation #violenceagainstchildren #citizenIBM #citizenIBMLA,
1217,956074331016187904,https://twitter.com/SimaanHaadi/status/956074331016187904,SimaanHaadi,,"Regional #statistics on cases received and attended by the Ministry from October to December 2017 on #ViolenceAgainstChildren #GBV &amp; #DomesticViolence , Children in Conflict with the Law, and Care &amp; Support to Persons with Disabilities and Elderly",2018-01-24 08:00:58+00:00,0,0,,#statistics #ViolenceAgainstChildren #GBV #DomesticViolence,
1218,956014338657144832,https://twitter.com/noorpamiri/status/956014338657144832,noorpamiri,,"Corporal Punishment: The flesh belongs to you, the bones to us https://medium.com/@noorpamiri/corporal-punishment-the-flesh-belongs-to-you-the-bones-to-us-35d5c76d2cb6 #corporalpunishment #teaching #ChildAbuse #ViolenceAgainstChildren #education",2018-01-24 04:02:34+00:00,0,1,,#corporalpunishment #teaching #ChildAbuse #ViolenceAgainstChildren #education,
1219,956009842874953728,https://twitter.com/MoGFSSmv/status/956009842874953728,MoGFSSmv,,"Regional #statistics on cases received and attended by the Ministry from October to December 2017 on #ViolenceAgainstChildren #GBV &amp; #DomesticViolence , Children in Conflict with the Law, and Care &amp; Support to Persons with Disabilities and Elderly",2018-01-24 03:44:43+00:00,17,13,,#statistics #ViolenceAgainstChildren #GBV #DomesticViolence,
1220,955921640814252033,https://twitter.com/no2hitting/status/955921640814252033,no2hitting,michellemseyler,"US Congress, states abdicate responsibility to local school districts paid FEDERAL TAX$to TORTURE/ASSAULT CHILDREN #SexualUndertones? #ShavedBaseballBatsUsedToHITkids? #MeTooK12 #HR160 #ViolenceAgainstChildren #AssaultWimplements #ChildTorture #BULLYING",2018-01-23 21:54:13+00:00,1,0,,#SexualUndertones #ShavedBaseballBatsUsedToHITkids #MeTooK12 #HR160 #ViolenceAgainstChildren #AssaultWimplements #ChildTorture #BULLYING,
1221,955491136868704256,https://twitter.com/MetalLoner/status/955491136868704256,MetalLoner,PrisonPlanet,#WTF #Sweden #EU #IslamIsRapeCulture #EndRapeCulture #RegressiveLeft #ViolenceAgainstChildren #Refugees #Migrants,2018-01-22 17:23:33+00:00,0,0,,#WTF #Sweden #EU #IslamIsRapeCulture #EndRapeCulture #RegressiveLeft #ViolenceAgainstChildren #Refugees #Migrants,
1222,955478961106178048,https://twitter.com/WBWVoices/status/955478961106178048,WBWVoices,,"Gender-based violence happens everywhere around the world. It doesn't discriminate, nor does it forgive. This pandemic needs to end. Violence against women & children impacts all parts of community, from family structures to economic development. #EndGBV #violenceagainstchildren ",2018-01-22 16:35:10+00:00,2,6,,#EndGBV #violenceagainstchildren,
